VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 2.342453, 2.548398, 0.205945, 27.504813, 30.000000, 1.142746, -0.554147, 1655648280.480004
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 2.364210, 2.564398, 0.200188, 27.764422, 30.000000, 1.147951, -0.221433, 1655648280.506004
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 2.386357, 2.614382, 0.228025, 29.586010, 30.000000, 1.155276, 0.866502, 1655648280.538130
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 2.411236, 2.630382, 0.219146, 28.388769, 30.000000, 1.160947, -0.343140, 1655648280.564006
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 2.434319, 2.638382, 0.204063, 27.970718, 30.000000, 1.166864, -0.520159, 1655648280.593003
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 2.456775, 2.658357, 0.201582, 28.395762, 30.000000, 1.172105, -0.095433, 1655648280.619003
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 2.479869, 2.674357, 0.194488, 28.198316, 30.000000, 1.177768, -0.243619, 1655648280.648121
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 2.502666, 2.682357, 0.179691, 27.626073, 30.000000, 1.182419, -0.571749, 1655648280.674002
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 2.524605, 2.752775, 0.228170, 30.989441, 30.000000, 1.189036, 1.671637, 1655648280.703002
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 2.551589, 2.760775, 0.209186, 28.462026, 30.000000, 1.194475, -0.730133, 1655648280.729003
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 2.574782, 2.776775, 0.201993, 28.833232, 30.000000, 1.200333, -0.248044, 1655648280.758002
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 2.598532, 2.804605, 0.206073, 29.404544, 30.000000, 1.206544, 0.135381, 1655648280.788143
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 2.623139, 2.812605, 0.189466, 28.459029, 30.000000, 1.212012, -0.575406, 1655648280.817004
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 2.646328, 2.820605, 0.174278, 28.162026, 30.000000, 1.216543, -0.584196, 1655648280.843003
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 2.669071, 2.894532, 0.225462, 31.686649, 30.000000, 1.223081, 1.764977, 1655648280.872003
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 2.697101, 2.910532, 0.213432, 29.491982, 30.000000, 1.228631, -0.462691, 1655648280.898002
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 2.721839, 2.918532, 0.196694, 29.084605, 30.000000, 1.234335, -0.577152, 1655648280.927003
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 2.745965, 2.949071, 0.203105, 30.075111, 30.000000, 1.240775, 0.202197, 1655648280.958712
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 2.771578, 2.957071, 0.185492, 29.062399, 30.000000, 1.246580, -0.562798, 1655648280.990008
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 2.795672, 2.973071, 0.177399, 29.178634, 30.000000, 1.251192, -0.311315, 1655648281.016006
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 2.819940, 2.981071, 0.161131, 28.660740, 30.000000, 1.256026, -0.542283, 1655648281.046006
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 2.843431, 3.073965, 0.230535, 33.102317, 30.000000, 1.262949, 2.311073, 1655648281.076036
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 2.873584, 3.089965, 0.216381, 30.391233, 30.000000, 1.269651, -0.457008, 1655648281.107006
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 2.899671, 3.097965, 0.198294, 29.827600, 30.000000, 1.274808, -0.695456, 1655648281.133012
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 2.924912, 3.113965, 0.189053, 30.095131, 30.000000, 1.281045, -0.280103, 1655648281.166006
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 2.950555, 3.121965, 0.171410, 29.384505, 30.000000, 1.285501, -0.678639, 1655648281.192003
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 2.975132, 3.195431, 0.220299, 32.630800, 30.000000, 1.293198, 1.399300, 1655648281.226941
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 3.004578, 3.211431, 0.206853, 30.678804, 30.000000, 1.298589, -0.515889, 1655648281.253005
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 3.031096, 3.219431, 0.188334, 30.237623, 30.000000, 1.304240, -0.617254, 1655648281.283006
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 3.056953, 3.247132, 0.190179, 31.002018, 30.000000, 1.309184, 0.070957, 1655648281.309004
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 3.083956, 3.263132, 0.179176, 30.440510, 30.000000, 1.314559, -0.366756, 1655648281.339005
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 3.110117, 3.328953, 0.218836, 33.248642, 30.000000, 1.320249, 1.525274, 1655648281.365007
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 3.140490, 3.344953, 0.204463, 31.226024, 30.000000, 1.326587, -0.463674, 1655648281.396005
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 3.167829, 3.352953, 0.185124, 30.586811, 30.000000, 1.331401, -0.743692, 1655648281.422009
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 3.194209, 3.360953, 0.166744, 30.366350, 30.000000, 1.336570, -0.592949, 1655648281.453007
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 3.220258, 3.376953, 0.156694, 30.382363, 30.000000, 1.340644, -0.386534, 1655648281.479006
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 3.246332, 3.446117, 0.199785, 33.105470, 30.000000, 1.347295, 1.294394, 1655648281.512296
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 3.276490, 3.462117, 0.185627, 31.186393, 30.000000, 1.352067, -0.550686, 1655648281.538006
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 3.303770, 3.470117, 0.166347, 30.721392, 30.000000, 1.357057, -0.642700, 1655648281.568004
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 3.330352, 3.478117, 0.147765, 30.268994, 30.000000, 1.360900, -0.714584, 1655648281.594008
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 3.356255, 3.590332, 0.234077, 35.721166, 30.000000, 1.368155, 2.784603, 1655648281.625004
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 3.390337, 3.598332, 0.207995, 31.768299, 30.000000, 1.373563, -1.003152, 1655648281.651004
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 3.418489, 3.614332, 0.195842, 32.120291, 30.000000, 1.379439, -0.405053, 1655648281.681007
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 3.447170, 3.622332, 0.175162, 31.343022, 30.000000, 1.383993, -0.795430, 1655648281.707005
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 3.474684, 3.542332, 0.067647, 26.291587, 30.000000, 1.386090, -3.468222, 1655648281.738005
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 3.494622, 3.558332, 0.063710, 29.211394, 30.000000, 1.387747, -0.151432, 1655648281.764006
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 3.518939, 3.566332, 0.047393, 28.478662, 30.000000, 1.389168, -0.543921, 1655648281.794004
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 3.542157, 3.574332, 0.032175, 28.077676, 30.000000, 1.390005, -0.585328, 1655648281.820004
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 3.564773, 3.590332, 0.025559, 28.255898, 30.000000, 1.390772, -0.220551, 1655648281.850004
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 3.587657, 3.598332, 0.010675, 27.572657, 30.000000, 1.391049, -0.572434, 1655648281.876004
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 3.609516, 3.818684, 0.209168, 38.383290, 30.000000, 1.398250, 5.765648, 1655648281.910432
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 3.647591, 3.826684, 0.179093, 31.475495, 30.000000, 1.402830, -1.176042, 1655648281.936005
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 3.675304, 3.865516, 0.190212, 33.246341, 30.000000, 1.408917, 0.347454, 1655648281.968005
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 3.705674, 3.873516, 0.167842, 31.687344, 30.000000, 1.413281, -0.860365, 1655648281.994005
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 3.733705, 3.889516, 0.155811, 31.893468, 30.000000, 1.417955, -0.401021, 1655648282.024005
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 3.762045, 3.955304, 0.193259, 34.533765, 30.000000, 1.423217, 1.375499, 1655648282.051230
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 3.794346, 3.963304, 0.168959, 32.054391, 30.000000, 1.428247, -0.816139, 1655648282.081007
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 3.822927, 3.979304, 0.156377, 32.120214, 30.000000, 1.432314, -0.483871, 1655648282.107008
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 3.851608, 4.084390, 0.232782, 36.703188, 30.000000, 1.439996, 2.315243, 1655648282.140009
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 3.887162, 4.100068, 0.212906, 33.545040, 30.000000, 1.445530, -0.764664, 1655648282.166003
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 3.917980, 4.107907, 0.189927, 33.083424, 30.000000, 1.451228, -0.765903, 1655648282.196004
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 3.948105, 4.074346, 0.126241, 30.437840, 30.000000, 1.455199, -2.024619, 1655648282.227461
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 3.974262, 4.090346, 0.116084, 31.801517, 30.000000, 1.458985, -0.311423, 1655648282.260075
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 4.002464, 4.098346, 0.095882, 30.925300, 30.000000, 1.461471, -0.779074, 1655648282.286006
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 4.029352, 4.232515, 0.203163, 37.160794, 30.000000, 1.468717, 3.008207, 1655648282.321669
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 4.065593, 4.239808, 0.174214, 32.789863, 30.000000, 1.473132, -1.142362, 1655648282.347009
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 4.095278, 4.257997, 0.162719, 33.311399, 30.000000, 1.478338, -0.359263, 1655648282.379006
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 4.125745, 4.265142, 0.139397, 32.316812, 30.000000, 1.481962, -0.897063, 1655648282.405005
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 4.154720, 4.303965, 0.149245, 33.755340, 30.000000, 1.486439, 0.328258, 1655648282.435005
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 4.185853, 4.310697, 0.124844, 32.070284, 30.000000, 1.489686, -0.938359, 1655648282.461009
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 4.214459, 4.324161, 0.109702, 32.180565, 30.000000, 1.493196, -0.473224, 1655648282.493006
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 4.243230, 4.378519, 0.135289, 34.202278, 30.000000, 1.496713, 0.984206, 1655648282.519004
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 4.275033, 4.391683, 0.116650, 32.421940, 30.000000, 1.500581, -0.562152, 1655648282.552160
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 4.304166, 4.450202, 0.146036, 34.761285, 30.000000, 1.504355, 1.136990, 1655648282.578005
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 4.336808, 4.493354, 0.156546, 34.391993, 30.000000, 1.509486, 0.320707, 1655648282.610777
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 4.368896, 4.499266, 0.130370, 32.584165, 30.000000, 1.512785, -1.034209, 1655648282.636087
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 4.398272, 4.517942, 0.119670, 33.033672, 30.000000, 1.516724, -0.325066, 1655648282.669004
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 4.428323, 4.523785, 0.095462, 31.932735, 30.000000, 1.519206, -0.931056, 1655648282.695003
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 4.456722, 4.567085, 0.110363, 33.656441, 30.000000, 1.522517, 0.496681, 1655648282.725005
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 4.487706, 4.610150, 0.122443, 33.983564, 30.000000, 1.525791, 0.451855, 1655648282.751739
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 4.519182, 4.615440, 0.096258, 32.201874, 30.000000, 1.528704, -0.865186, 1655648282.782003
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 4.547985, 4.666664, 0.118679, 34.378777, 30.000000, 1.531790, 0.862224, 1655648282.808007
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 4.580053, 4.671749, 0.091696, 32.256901, 30.000000, 1.534832, -0.813487, 1655648282.841176
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 4.608938, 4.681920, 0.072982, 31.906768, 30.000000, 1.536717, -0.724573, 1655648282.867004
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 4.637298, 4.687006, 0.049708, 31.310765, 30.000000, 1.538212, -0.773521, 1655648282.897092
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 4.664764, 4.692091, 0.027327, 30.684269, 30.000000, 1.538920, -0.863681, 1655648282.923006
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 4.691291, 4.758911, 0.067620, 33.645516, 30.000000, 1.541084, 1.259269, 1655648282.955002
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 4.722259, 4.763617, 0.041358, 30.968092, 30.000000, 1.542159, -1.010056, 1655648282.981003
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 4.749211, 4.824811, 0.075600, 33.772952, 30.000000, 1.544506, 1.103149, 1655648283.012043
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 4.780371, 4.864434, 0.084063, 33.287739, 30.000000, 1.547136, 0.270495, 1655648283.043330
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 4.810802, 4.872380, 0.061578, 31.811697, 30.000000, 1.548902, -0.784197, 1655648283.072002
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 4.839020, 4.876353, 0.037333, 31.091552, 30.000000, 1.549872, -0.932474, 1655648283.098002
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 4.866157, 4.926718, 0.060561, 33.291911, 30.000000, 1.551568, 0.829470, 1655648283.126006
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 4.896595, 4.930457, 0.033862, 30.971244, 30.000000, 1.552448, -1.026983, 1655648283.152003
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 4.923552, 4.971650, 0.048099, 32.720612, 30.000000, 1.553845, 0.490275, 1655648283.181040
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 4.953133, 4.975053, 0.021921, 30.728843, 30.000000, 1.554414, -1.008284, 1655648283.207002
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 4.979726, 5.021950, 0.042224, 32.798452, 30.000000, 1.555639, 0.700100, 1655648283.236002
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 5.009424, 5.025124, 0.015700, 30.595315, 30.000000, 1.556047, -1.020136, 1655648283.262002
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 5.035817, 5.070633, 0.034817, 32.582186, 30.000000, 1.557098, 0.633123, 1655648283.292197
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 5.065190, 5.073474, 0.008284, 30.428004, 30.000000, 1.557312, -1.028151, 1655648283.318003
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 5.091332, 5.116655, 0.025323, 32.322755, 30.000000, 1.558046, 0.587506, 1655648283.347004
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 5.120316, 5.119181, -0.001135, 30.216077, 30.000000, 1.558017, -1.017649, 1655648283.373003
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 5.146140, 5.162492, 0.016352, 32.121254, 30.000000, 1.558491, 0.602932, 1655648283.402007
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 5.174822, 5.205851, 0.031029, 32.383777, 30.000000, 1.559470, 0.465157, 1655648283.433560
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 5.203898, 5.209969, 0.006072, 30.556574, 30.000000, 1.559643, -0.875646, 1655648283.462063
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 5.230233, 5.254393, 0.024161, 32.345114, 30.000000, 1.560381, 0.592757, 1655648283.492580
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 5.259250, 5.257876, -0.001374, 30.391390, 30.000000, 1.560340, -0.867837, 1655648283.522004
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 5.285337, 5.299604, 0.014266, 32.112267, 30.000000, 1.560711, 0.601542, 1655648283.548005
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 5.314006, 5.301045, -0.012961, 30.037646, 30.000000, 1.560335, -0.938929, 1655648283.577002
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 5.339562, 5.347322, 0.007760, 32.121954, 30.000000, 1.560537, 0.796902, 1655648283.603005
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 5.368245, 5.349702, -0.018543, 29.920104, 30.000000, 1.559999, -0.907005, 1655648283.632005
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 5.393625, 5.394464, 0.000839, 31.892336, 30.000000, 1.560021, 0.745490, 1655648283.658004
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 5.421964, 5.395368, -0.026595, 29.696680, 30.000000, 1.559223, -0.914328, 1655648283.688008
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 5.447009, 5.396272, -0.050736, 29.054024, 30.000000, 1.557904, -0.928496, 1655648283.714008
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 5.471090, 5.442074, -0.029016, 31.005927, 30.000000, 1.556946, 0.658227, 1655648283.747007
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 5.498099, 5.442702, -0.055397, 28.811898, 30.000000, 1.555506, -1.014790, 1655648283.773002
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 5.521817, 5.483726, -0.038091, 30.583242, 30.000000, 1.554193, 0.501839, 1655648283.807488
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 5.548191, 5.484109, -0.064083, 28.532266, 30.000000, 1.552558, -1.018690, 1655648283.833002
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 5.571490, 5.526140, -0.045350, 30.472433, 30.000000, 1.551242, 0.645928, 1655648283.862004
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 5.597698, 5.550000, -0.047698, 29.726294, 30.000000, 1.550002, -0.090325, 1655648283.888003
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 5.622788, 5.550000, -0.072788, 28.359551, 30.000000, 1.547891, -0.865088, 1655648283.917005
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 5.645827, 5.550000, -0.095827, 27.714830, 30.000000, 1.545400, -0.886095, 1655648283.943006
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 5.667899, 5.550000, -0.117899, 27.246659, 30.000000, 1.541745, -0.711939, 1655648283.974009
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 5.689269, 5.550000, -0.139269, 26.540950, 30.000000, 1.538124, -0.821990, 1655648284.000007
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 5.709581, 5.550000, -0.159581, 26.126786, 30.000000, 1.532698, -0.597392, 1655648284.034006
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 5.729271, 5.550000, -0.179271, 25.397581, 30.000000, 1.528035, -0.757057, 1655648284.060016
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 5.747867, 5.550000, -0.197867, 24.980406, 30.000000, 1.521433, -0.557294, 1655648284.093385
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 5.765838, 5.550000, -0.215838, 24.290944, 30.000000, 1.515902, -0.701266, 1655648284.119011
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 5.782774, 5.550000, -0.232774, 23.862618, 30.000000, 1.508686, -0.546388, 1655648284.150007
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 5.799068, 5.550000, -0.249068, 23.253431, 30.000000, 1.502211, -0.626764, 1655648284.176005
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 5.814449, 5.550000, -0.264449, 22.840234, 30.000000, 1.493441, -0.463747, 1655648284.209171
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 5.829209, 5.550000, -0.279209, 22.230146, 30.000000, 1.486227, -0.571310, 1655648284.235006
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 5.843054, 5.550000, -0.293054, 21.827171, 30.000000, 1.476557, -0.419576, 1655648284.268004
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 5.856295, 5.550000, -0.306295, 21.256175, 30.000000, 1.468593, -0.509241, 1655648284.294005
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 5.868679, 5.550000, -0.318679, 20.856820, 30.000000, 1.458075, -0.375235, 1655648284.327009
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 5.880464, 5.550000, -0.330464, 20.320064, 30.000000, 1.449485, -0.453365, 1655648284.353004
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 5.891444, 5.550000, -0.341444, 19.926253, 30.000000, 1.438558, -0.343117, 1655648284.385005
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 5.901834, 5.550000, -0.351834, 19.432732, 30.000000, 1.429411, -0.399606, 1655648284.411004
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 5.911483, 5.550000, -0.361483, 19.044787, 30.000000, 1.418567, -0.321637, 1655648284.441004
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 5.920550, 5.550000, -0.370550, 18.601035, 30.000000, 1.408932, -0.348725, 1655648284.467005
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 5.928952, 5.550000, -0.378952, 18.225608, 30.000000, 1.396427, -0.254600, 1655648284.500004
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 5.936790, 5.550000, -0.386790, 17.786326, 30.000000, 1.386370, -0.301480, 1655648284.526004
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 5.943970, 5.550000, -0.393970, 17.426404, 30.000000, 1.374551, -0.239307, 1655648284.556005
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 5.950609, 5.550000, -0.400609, 17.037643, 30.000000, 1.364134, -0.255341, 1655648284.582007
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 5.956666, 5.550000, -0.406666, 16.685437, 30.000000, 1.351121, -0.189270, 1655648284.614007
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 5.962194, 5.550000, -0.412194, 16.311874, 30.000000, 1.340403, -0.212605, 1655648284.640009
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 5.967162, 5.550000, -0.417162, 15.968220, 30.000000, 1.326638, -0.150548, 1655648284.673006
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 5.971614, 5.550000, -0.421614, 15.618878, 30.000000, 1.315647, -0.170803, 1655648284.699074
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 5.975542, 5.550000, -0.425542, 15.286763, 30.000000, 1.301634, -0.119290, 1655648284.732005
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 5.978972, 5.550000, -0.428972, 14.966569, 30.000000, 1.290481, -0.131928, 1655648284.758005
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 5.981922, 5.550000, -0.431922, 14.658119, 30.000000, 1.277091, -0.095153, 1655648284.789005
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 5.984409, 5.550000, -0.434409, 14.369585, 30.000000, 1.265796, -0.095657, 1655648284.815007
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 5.986464, 5.550000, -0.436464, 14.080795, 30.000000, 1.252701, -0.068475, 1655648284.845009
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 5.988085, 5.550000, -0.438085, 13.817989, 30.000000, 1.241312, -0.062360, 1655648284.871006
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 5.989312, 5.550000, -0.439312, 13.507794, 30.000000, 1.226127, -0.035498, 1655648284.905571
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 5.990074, 5.550000, -0.440074, 13.269907, 30.000000, 1.214935, -0.029950, 1655648284.931003
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 5.990478, 5.550000, -0.440478, 13.001865, 30.000000, 1.201279, -0.013059, 1655648284.962006
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 5.990481, 5.550000, -0.440481, 12.784390, 30.000000, 1.189826, -0.000108, 1655648284.988007
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 5.990158, 5.550000, -0.440158, 12.519960, 30.000000, 1.175741, 0.010107, 1655648285.020008
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 5.989438, 5.550000, -0.439438, 12.325293, 30.000000, 1.164316, 0.027696, 1655648285.046007
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 5.988426, 5.550000, -0.438426, 12.083225, 30.000000, 1.150724, 0.032647, 1655648285.077007
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 5.987051, 5.550000, -0.437051, 11.908580, 30.000000, 1.139362, 0.052895, 1655648285.103005
