STEERING (cc, dc, e, i, d, s): 0.002708, 0.000000, -0.002708, 0.033988, 0.013427, 3.128002, 1717610887.644057
STEERING (cc, dc, e, i, d, s): 0.003044, 0.000000, -0.003044, 0.033912, -0.013387, 3.086816, 1717610887.669123
STEERING (cc, dc, e, i, d, s): 0.002708, 0.000000, -0.002708, 0.033844, 0.013375, 3.113577, 1717610887.694211
STEERING (cc, dc, e, i, d, s): 0.002708, 0.000000, -0.002708, 0.033776, 0.000000, 3.106797, 1717610887.719242
STEERING (cc, dc, e, i, d, s): 0.003044, 0.000000, -0.003044, 0.033700, -0.013387, 3.065610, 1717610887.744309
STEERING (cc, dc, e, i, d, s): 0.003044, 0.000000, -0.003044, 0.033624, 0.000000, 3.057981, 1717610887.769372
STEERING (cc, dc, e, i, d, s): 0.003044, 0.000000, -0.003044, 0.033547, 0.000000, 3.050334, 1717610887.794494
STEERING (cc, dc, e, i, d, s): 0.003044, 0.000000, -0.003044, 0.033470, 0.000000, 3.042631, 1717610887.819799
STEERING (cc, dc, e, i, d, s): 0.003044, 0.000000, -0.003044, 0.033395, 0.000000, 3.035104, 1717610887.844527
STEERING (cc, dc, e, i, d, s): 0.003044, 0.000000, -0.003044, 0.033318, 0.000000, 3.027446, 1717610887.869685
STEERING (cc, dc, e, i, d, s): 0.002708, 0.000000, -0.002708, 0.033251, 0.013438, 3.054239, 1717610887.894656
STEERING (cc, dc, e, i, d, s): 0.003044, 0.000000, -0.003044, 0.033175, -0.013386, 3.013051, 1717610887.919725
STEERING (cc, dc, e, i, d, s): 0.003044, 0.000000, -0.003044, 0.033098, 0.000000, 3.005418, 1717610887.944799
STEERING (cc, dc, e, i, d, s): 0.003044, 0.000000, -0.003044, 0.033022, 0.000000, 2.997806, 1717610887.969807
STEERING (cc, dc, e, i, d, s): 0.002708, 0.000000, -0.002708, 0.032941, 0.011225, 3.023266, 1717610887.999700
STEERING (cc, dc, e, i, d, s): 0.003044, 0.000000, -0.003044, 0.032865, -0.013363, 2.982065, 1717610888.024812
STEERING (cc, dc, e, i, d, s): 0.003044, 0.000000, -0.003044, 0.032788, 0.000000, 2.974418, 1717610888.049934
STEERING (cc, dc, e, i, d, s): 0.003044, 0.000000, -0.003044, 0.032712, 0.000000, 2.966801, 1717610888.074958
STEERING (cc, dc, e, i, d, s): 0.002708, 0.000000, -0.002708, 0.032644, 0.013455, 2.993602, 1717610888.099898
STEERING (cc, dc, e, i, d, s): 0.003044, 0.000000, -0.003044, 0.032568, -0.013349, 2.952394, 1717610888.125036
STEERING (cc, dc, e, i, d, s): 0.002708, 0.000000, -0.002708, 0.032500, 0.013443, 2.979189, 1717610888.149998
STEERING (cc, dc, e, i, d, s): 0.003044, 0.000000, -0.003044, 0.032423, -0.013248, 2.937922, 1717610888.175328
STEERING (cc, dc, e, i, d, s): 0.002708, 0.000000, -0.002708, 0.032356, 0.013535, 2.964763, 1717610888.200121
STEERING (cc, dc, e, i, d, s): 0.002708, 0.000000, -0.002708, 0.032287, 0.000000, 2.957882, 1717610888.225526
STEERING (cc, dc, e, i, d, s): 0.002708, 0.000000, -0.002708, 0.032220, 0.000000, 2.951186, 1717610888.250249
STEERING (cc, dc, e, i, d, s): 0.003044, 0.000000, -0.003044, 0.032144, -0.013374, 2.909992, 1717610888.275340
STEERING (cc, dc, e, i, d, s): 0.003044, 0.000000, -0.003044, 0.032068, 0.000000, 2.902377, 1717610888.300358
STEERING (cc, dc, e, i, d, s): 0.003044, 0.000000, -0.003044, 0.031991, 0.000000, 2.894727, 1717610888.325487
STEERING (cc, dc, e, i, d, s): 0.003044, 0.000000, -0.003044, 0.031915, 0.000000, 2.887096, 1717610888.350555
STEERING (cc, dc, e, i, d, s): 0.003044, 0.000000, -0.003044, 0.031839, 0.000000, 2.879493, 1717610888.375533
STEERING (cc, dc, e, i, d, s): 0.002708, 0.000000, -0.002708, 0.031771, 0.013398, 2.906266, 1717610888.400578
STEERING (cc, dc, e, i, d, s): 0.002708, 0.000000, -0.002708, 0.031703, 0.000000, 2.899474, 1717610888.425655
STEERING (cc, dc, e, i, d, s): 0.002708, 0.000000, -0.002708, 0.031635, 0.000000, 2.892694, 1717610888.450688
STEERING (cc, dc, e, i, d, s): 0.003044, 0.000000, -0.003044, 0.031559, -0.013365, 2.851494, 1717610888.475796
STEERING (cc, dc, e, i, d, s): 0.003044, 0.000000, -0.003044, 0.031483, 0.000000, 2.843886, 1717610888.500792
STEERING (cc, dc, e, i, d, s): 0.002708, 0.000000, -0.002708, 0.031415, 0.013411, 2.870665, 1717610888.525813
STEERING (cc, dc, e, i, d, s): 0.002708, 0.000000, -0.002708, 0.031347, 0.000000, 2.863883, 1717610888.550855
STEERING (cc, dc, e, i, d, s): 0.003044, 0.000000, -0.003044, 0.031271, -0.013357, 2.822679, 1717610888.575978
STEERING (cc, dc, e, i, d, s): 0.002708, 0.000000, -0.002708, 0.031203, 0.013417, 2.849461, 1717610888.600988
STEERING (cc, dc, e, i, d, s): 0.002708, 0.000000, -0.002708, 0.031135, 0.000000, 2.842642, 1717610888.626163
STEERING (cc, dc, e, i, d, s): 0.003044, 0.000000, -0.003044, 0.031059, -0.013432, 2.801482, 1717610888.651145
STEERING (cc, dc, e, i, d, s): 0.003044, 0.000000, -0.003044, 0.030982, 0.000000, 2.793843, 1717610888.676240
STEERING (cc, dc, e, i, d, s): 0.002708, 0.000000, -0.002708, 0.030915, 0.013427, 2.820630, 1717610888.701232
STEERING (cc, dc, e, i, d, s): 0.003044, 0.000000, -0.003044, 0.030838, -0.013349, 2.779421, 1717610888.726370
STEERING (cc, dc, e, i, d, s): 0.003044, 0.000000, -0.003044, 0.030762, 0.000000, 2.771789, 1717610888.751443
STEERING (cc, dc, e, i, d, s): 0.002708, 0.000000, -0.002708, 0.030694, 0.013416, 2.798571, 1717610888.776455
STEERING (cc, dc, e, i, d, s): 0.002708, 0.000000, -0.002708, 0.030626, 0.000000, 2.791794, 1717610888.801477
STEERING (cc, dc, e, i, d, s): 0.002708, 0.000000, -0.002708, 0.030558, 0.000000, 2.784943, 1717610888.826772
STEERING (cc, dc, e, i, d, s): 0.003044, 0.000000, -0.003044, 0.030482, -0.013506, 2.743823, 1717610888.851618
STEERING (cc, dc, e, i, d, s): 0.002708, 0.000000, -0.002708, 0.030414, 0.013316, 2.770554, 1717610888.876819
STEERING (cc, dc, e, i, d, s): 0.003044, 0.000000, -0.003044, 0.030338, -0.013503, 2.729433, 1717610888.901669
STEERING (cc, dc, e, i, d, s): 0.003044, 0.000000, -0.003044, 0.030262, 0.000000, 2.721775, 1717610888.926826
STEERING (cc, dc, e, i, d, s): 0.003044, 0.000000, -0.003044, 0.030186, 0.000000, 2.714182, 1717610888.951772
STEERING (cc, dc, e, i, d, s): 0.002708, 0.000000, -0.002708, 0.030118, 0.013355, 2.740932, 1717610888.976899
STEERING (cc, dc, e, i, d, s): 0.002708, 0.000000, -0.002708, 0.030050, 0.000000, 2.734150, 1717610889.001939
STEERING (cc, dc, e, i, d, s): 0.003044, 0.000000, -0.003044, 0.029974, -0.013370, 2.692954, 1717610889.027038
STEERING (cc, dc, e, i, d, s): 0.003044, 0.000000, -0.003044, 0.029898, 0.000000, 2.685347, 1717610889.052028
STEERING (cc, dc, e, i, d, s): 0.003044, 0.000000, -0.003044, 0.029821, 0.000000, 2.677709, 1717610889.077119
STEERING (cc, dc, e, i, d, s): 0.003044, 0.000000, -0.003044, 0.029745, 0.000000, 2.670090, 1717610889.102147
STEERING (cc, dc, e, i, d, s): 0.003044, 0.000000, -0.003044, 0.029669, 0.000000, 2.662454, 1717610889.127232
STEERING (cc, dc, e, i, d, s): 0.003044, 0.000000, -0.003044, 0.029593, 0.000000, 2.654847, 1717610889.152222
STEERING (cc, dc, e, i, d, s): 0.002708, 0.000000, -0.002708, 0.029524, 0.013351, 2.681596, 1717610889.177356
STEERING (cc, dc, e, i, d, s): 0.003044, 0.000000, -0.003044, 0.029448, -0.013425, 2.640431, 1717610889.202351
STEERING (cc, dc, e, i, d, s): 0.002708, 0.000000, -0.002708, 0.029380, 0.013352, 2.667180, 1717610889.227484
STEERING (cc, dc, e, i, d, s): 0.002708, 0.000000, -0.002708, 0.029313, 0.000000, 2.660406, 1717610889.252495
STEERING (cc, dc, e, i, d, s): 0.003044, 0.000000, -0.003044, 0.029236, -0.013338, 2.619192, 1717610889.277653
STEERING (cc, dc, e, i, d, s): 0.002708, 0.000000, -0.002708, 0.029168, 0.013448, 2.645990, 1717610889.302605
STEERING (cc, dc, e, i, d, s): 0.002708, 0.000000, -0.002708, 0.029100, 0.000000, 2.639183, 1717610889.327736
STEERING (cc, dc, e, i, d, s): 0.003044, 0.000000, -0.003044, 0.029024, -0.013429, 2.598020, 1717610889.352724
STEERING (cc, dc, e, i, d, s): 0.003044, 0.000000, -0.003044, 0.028948, 0.000000, 2.590378, 1717610889.377829
STEERING (cc, dc, e, i, d, s): 0.002708, 0.000000, -0.002708, 0.028880, 0.013343, 2.617123, 1717610889.402979
STEERING (cc, dc, e, i, d, s): 0.002708, 0.000000, -0.002708, 0.028812, 0.000000, 2.610386, 1717610889.427852
STEERING (cc, dc, e, i, d, s): 0.002708, 0.000000, -0.002708, 0.028744, 0.000000, 2.603562, 1717610889.453045
STEERING (cc, dc, e, i, d, s): 0.002708, 0.000000, -0.002708, 0.028676, 0.000000, 2.596784, 1717610889.478073
STEERING (cc, dc, e, i, d, s): 0.002708, 0.000000, -0.002708, 0.028609, 0.000000, 2.590041, 1717610889.502968
STEERING (cc, dc, e, i, d, s): 0.003044, 0.000000, -0.003044, 0.028532, -0.013333, 2.548823, 1717610889.528136
STEERING (cc, dc, e, i, d, s): 0.002708, 0.000000, -0.002708, 0.028465, 0.013431, 2.575613, 1717610889.553120
STEERING (cc, dc, e, i, d, s): 0.003044, 0.000000, -0.003044, 0.028388, -0.013317, 2.534386, 1717610889.578318
STEERING (cc, dc, e, i, d, s): 0.003044, 0.000000, -0.003044, 0.028312, 0.000000, 2.526815, 1717610889.603191
STEERING (cc, dc, e, i, d, s): 0.003044, 0.000000, -0.003044, 0.028235, 0.000000, 2.519145, 1717610889.628385
STEERING (cc, dc, e, i, d, s): 0.002708, 0.000000, -0.002708, 0.028168, 0.013383, 2.545911, 1717610889.653459
STEERING (cc, dc, e, i, d, s): 0.003044, 0.000000, -0.003044, 0.028092, -0.013431, 2.504749, 1717610889.678443
STEERING (cc, dc, e, i, d, s): 0.002708, 0.000000, -0.002708, 0.028024, 0.013434, 2.531540, 1717610889.703422
STEERING (cc, dc, e, i, d, s): 0.002708, 0.000000, -0.002708, 0.027956, 0.000000, 2.524721, 1717610889.728598
STEERING (cc, dc, e, i, d, s): 0.003044, 0.000000, -0.003044, 0.027879, -0.013351, 2.483514, 1717610889.753733
STEERING (cc, dc, e, i, d, s): 0.002708, 0.000000, -0.002708, 0.027811, 0.013377, 2.510276, 1717610889.778818
STEERING (cc, dc, e, i, d, s): 0.003044, 0.000000, -0.003044, 0.027735, -0.013470, 2.469136, 1717610889.803730
STEERING (cc, dc, e, i, d, s): 0.002708, 0.000000, -0.002708, 0.027667, 0.013361, 2.495890, 1717610889.828846
STEERING (cc, dc, e, i, d, s): 0.003044, 0.000000, -0.003044, 0.027591, -0.013423, 2.454724, 1717610889.853845
STEERING (cc, dc, e, i, d, s): 0.002708, 0.000000, -0.002708, 0.027524, 0.013411, 2.481503, 1717610889.878866
STEERING (cc, dc, e, i, d, s): 0.003044, 0.000000, -0.003044, 0.027447, -0.013385, 2.440315, 1717610889.903936
STEERING (cc, dc, e, i, d, s): 0.003044, 0.000000, -0.003044, 0.027370, 0.000000, 2.432600, 1717610889.929280
STEERING (cc, dc, e, i, d, s): 0.003044, 0.000000, -0.003044, 0.027294, 0.000000, 2.425024, 1717610889.954171
STEERING (cc, dc, e, i, d, s): 0.003044, 0.000000, -0.003044, 0.027218, 0.000000, 2.417385, 1717610889.979266
STEERING (cc, dc, e, i, d, s): 0.003044, 0.000000, -0.003044, 0.027141, 0.000000, 2.409741, 1717610890.004376
STEERING (cc, dc, e, i, d, s): 0.003044, 0.000000, -0.003044, 0.027065, 0.000000, 2.402084, 1717610890.029531
STEERING (cc, dc, e, i, d, s): 0.003044, 0.000000, -0.003044, 0.026988, 0.000000, 2.394434, 1717610890.054661
STEERING (cc, dc, e, i, d, s): 0.003044, 0.000000, -0.003044, 0.026912, 0.000000, 2.386822, 1717610890.079668
STEERING (cc, dc, e, i, d, s): 0.003044, 0.000000, -0.003044, 0.026836, 0.000000, 2.379198, 1717610890.104714
STEERING (cc, dc, e, i, d, s): 0.003044, 0.000000, -0.003044, 0.026759, 0.000000, 2.371502, 1717610890.129995
STEERING (cc, dc, e, i, d, s): 0.003044, 0.000000, -0.003044, 0.026684, 0.000000, 2.363949, 1717610890.154809
STEERING (cc, dc, e, i, d, s): 0.002708, 0.000000, -0.002708, 0.026616, 0.013363, 2.390704, 1717610890.179920
STEERING (cc, dc, e, i, d, s): 0.003044, 0.000000, -0.003044, 0.026539, -0.013414, 2.349533, 1717610890.204935
STEERING (cc, dc, e, i, d, s): 0.003044, 0.000000, -0.003044, 0.026463, 0.000000, 2.341902, 1717610890.230001
STEERING (cc, dc, e, i, d, s): 0.003044, 0.000000, -0.003044, 0.026387, 0.000000, 2.334262, 1717610890.255099
STEERING (cc, dc, e, i, d, s): 0.002708, 0.000000, -0.002708, 0.026319, 0.013334, 2.361003, 1717610890.280265
STEERING (cc, dc, e, i, d, s): 0.003044, 0.000000, -0.003044, 0.026242, -0.013411, 2.319830, 1717610890.305287
STEERING (cc, dc, e, i, d, s): 0.002708, 0.000000, -0.002708, 0.026174, 0.013374, 2.346590, 1717610890.330378
STEERING (cc, dc, e, i, d, s): 0.002708, 0.000000, -0.002708, 0.026106, 0.000000, 2.339796, 1717610890.355461
STEERING (cc, dc, e, i, d, s): 0.003044, 0.000000, -0.003044, 0.026030, -0.013436, 2.298638, 1717610890.380436
STEERING (cc, dc, e, i, d, s): 0.002708, 0.000000, -0.002708, 0.025963, 0.013406, 2.325415, 1717610890.405466
STEERING (cc, dc, e, i, d, s): 0.003044, 0.000000, -0.003044, 0.025886, -0.013367, 2.284217, 1717610890.430570
STEERING (cc, dc, e, i, d, s): 0.002708, 0.000000, -0.002708, 0.025818, 0.013391, 2.310986, 1717610890.455629
STEERING (cc, dc, e, i, d, s): 0.002708, 0.000000, -0.002708, 0.025750, 0.000000, 2.304189, 1717610890.480723
STEERING (cc, dc, e, i, d, s): 0.003044, 0.000000, -0.003044, 0.025674, -0.013386, 2.263002, 1717610890.505792
STEERING (cc, dc, e, i, d, s): 0.003044, 0.000000, -0.003044, 0.025598, 0.000000, 2.255368, 1717610890.530869
STEERING (cc, dc, e, i, d, s): 0.002708, 0.000000, -0.002708, 0.025530, 0.013403, 2.282143, 1717610890.555906
STEERING (cc, dc, e, i, d, s): 0.003044, 0.000000, -0.003044, 0.025454, -0.013414, 2.240972, 1717610890.580922
STEERING (cc, dc, e, i, d, s): 0.003044, 0.000000, -0.003044, 0.025378, 0.000000, 2.233377, 1717610890.605871
STEERING (cc, dc, e, i, d, s): 0.003044, 0.000000, -0.003044, 0.025301, 0.000000, 2.225736, 1717610890.630974
STEERING (cc, dc, e, i, d, s): 0.003044, 0.000000, -0.003044, 0.025225, 0.000000, 2.218123, 1717610890.655983
STEERING (cc, dc, e, i, d, s): 0.003044, 0.000000, -0.003044, 0.025149, 0.000000, 2.210478, 1717610890.681096
STEERING (cc, dc, e, i, d, s): 0.002708, 0.000000, -0.002708, 0.025075, 0.012301, 2.236646, 1717610890.708376
STEERING (cc, dc, e, i, d, s): 0.003044, 0.000000, -0.003044, 0.025006, -0.014730, 2.196155, 1717610890.731156
STEERING (cc, dc, e, i, d, s): 0.003044, 0.000000, -0.003044, 0.024929, 0.000000, 2.188536, 1717610890.756185
STEERING (cc, dc, e, i, d, s): 0.002708, 0.000000, -0.002708, 0.024862, 0.013390, 2.215305, 1717610890.781245
STEERING (cc, dc, e, i, d, s): 0.002708, 0.000000, -0.002708, 0.024793, 0.000000, 2.208497, 1717610890.806381
STEERING (cc, dc, e, i, d, s): 0.002708, 0.000000, -0.002708, 0.024726, 0.000000, 2.201710, 1717610890.831439
STEERING (cc, dc, e, i, d, s): 0.003044, 0.000000, -0.003044, 0.024650, -0.013427, 2.160547, 1717610890.856430
STEERING (cc, dc, e, i, d, s): 0.003044, 0.000000, -0.003044, 0.024573, 0.000000, 2.152914, 1717610890.881506
STEERING (cc, dc, e, i, d, s): 0.003044, 0.000000, -0.003044, 0.024497, 0.000000, 2.145278, 1717610890.906591
STEERING (cc, dc, e, i, d, s): 0.002708, 0.000000, -0.002708, 0.024429, 0.013381, 2.172042, 1717610890.931669
STEERING (cc, dc, e, i, d, s): 0.002708, 0.000000, -0.002708, 0.024361, 0.000000, 2.165260, 1717610890.956709
STEERING (cc, dc, e, i, d, s): 0.002708, 0.000000, -0.002708, 0.024293, 0.000000, 2.158434, 1717610890.981909
STEERING (cc, dc, e, i, d, s): 0.002708, 0.000000, -0.002708, 0.024225, 0.000000, 2.151660, 1717610891.006919
STEERING (cc, dc, e, i, d, s): 0.002708, 0.000000, -0.002708, 0.024157, 0.000000, 2.144864, 1717610891.032013
STEERING (cc, dc, e, i, d, s): 0.003044, 0.000000, -0.003044, 0.024081, -0.013434, 2.103704, 1717610891.056991
STEERING (cc, dc, e, i, d, s): 0.003044, 0.000000, -0.003044, 0.024005, 0.000000, 2.096058, 1717610891.082109
STEERING (cc, dc, e, i, d, s): 0.002708, 0.000000, -0.002708, 0.023937, 0.013395, 2.122829, 1717610891.107161
STEERING (cc, dc, e, i, d, s): 0.002085, 0.000000, -0.002085, 0.023885, 0.024917, 2.179932, 1717610891.132172
STEERING (cc, dc, e, i, d, s): 0.003044, 0.000000, -0.003044, 0.023808, -0.038289, 2.076435, 1717610891.157212
STEERING (cc, dc, e, i, d, s): 0.002708, 0.000000, -0.002708, 0.023740, 0.013344, 2.103180, 1717610891.182359
STEERING (cc, dc, e, i, d, s): 0.002708, 0.000000, -0.002708, 0.023672, 0.000000, 2.096400, 1717610891.207392
STEERING (cc, dc, e, i, d, s): 0.002708, 0.000000, -0.002708, 0.023604, 0.000000, 2.089542, 1717610891.232711
STEERING (cc, dc, e, i, d, s): 0.003044, 0.000000, -0.003044, 0.023528, -0.013509, 2.048424, 1717610891.257552
STEERING (cc, dc, e, i, d, s): 0.003044, 0.000000, -0.003044, 0.023452, 0.000000, 2.040796, 1717610891.282612
STEERING (cc, dc, e, i, d, s): 0.003044, 0.000000, -0.003044, 0.023376, 0.000000, 2.033184, 1717610891.307620
STEERING (cc, dc, e, i, d, s): 0.002708, 0.000000, -0.002708, 0.023308, 0.013357, 2.059936, 1717610891.332742
STEERING (cc, dc, e, i, d, s): 0.002708, 0.000000, -0.002708, 0.023240, 0.000000, 2.053165, 1717610891.357739
STEERING (cc, dc, e, i, d, s): 0.003044, 0.000000, -0.003044, 0.023164, -0.013339, 2.011951, 1717610891.382896
STEERING (cc, dc, e, i, d, s): 0.002708, 0.000000, -0.002708, 0.023096, 0.013433, 2.038742, 1717610891.407876
STEERING (cc, dc, e, i, d, s): 0.003044, 0.000000, -0.003044, 0.023019, -0.013347, 1.997532, 1717610891.433017
STEERING (cc, dc, e, i, d, s): 0.003044, 0.000000, -0.003044, 0.022943, 0.000000, 1.989861, 1717610891.458217
STEERING (cc, dc, e, i, d, s): 0.002708, 0.000000, -0.002708, 0.022875, 0.013433, 2.016652, 1717610891.483197
STEERING (cc, dc, e, i, d, s): 0.003044, 0.000000, -0.003044, 0.022799, -0.013482, 1.975519, 1717610891.508086
STEERING (cc, dc, e, i, d, s): 0.002708, 0.000000, -0.002708, 0.022731, 0.013369, 2.002277, 1717610891.533187
STEERING (cc, dc, e, i, d, s): 0.002708, 0.000000, -0.002708, 0.022663, 0.000000, 1.995472, 1717610891.558311
STEERING (cc, dc, e, i, d, s): 0.003044, 0.000000, -0.003044, 0.022587, -0.013462, 1.954328, 1717610891.583237
STEERING (cc, dc, e, i, d, s): 0.003044, 0.000000, -0.003044, 0.022511, 0.000000, 1.946704, 1717610891.608282
STEERING (cc, dc, e, i, d, s): 0.003044, 0.000000, -0.003044, 0.022435, 0.000000, 1.939069, 1717610891.633365
STEERING (cc, dc, e, i, d, s): 0.002708, 0.000000, -0.002708, 0.022367, 0.013453, 1.965869, 1717610891.658309
STEERING (cc, dc, e, i, d, s): 0.003044, 0.000000, -0.003044, 0.022291, -0.013391, 1.924685, 1717610891.683368
STEERING (cc, dc, e, i, d, s): 0.003044, 0.000000, -0.003044, 0.022215, 0.000000, 1.917056, 1717610891.708430
STEERING (cc, dc, e, i, d, s): 0.003044, 0.000000, -0.003044, 0.022138, 0.000000, 1.909410, 1717610891.733548
STEERING (cc, dc, e, i, d, s): 0.003044, 0.000000, -0.003044, 0.022062, 0.000000, 1.901807, 1717610891.758526
STEERING (cc, dc, e, i, d, s): 0.002708, 0.000000, -0.002708, 0.021994, 0.013418, 1.928590, 1717610891.783534
STEERING (cc, dc, e, i, d, s): 0.002708, 0.000000, -0.002708, 0.021926, 0.000000, 1.921795, 1717610891.808619
STEERING (cc, dc, e, i, d, s): 0.003044, 0.000000, -0.003044, 0.021850, -0.013342, 1.880583, 1717610891.833770
STEERING (cc, dc, e, i, d, s): 0.002708, 0.000000, -0.002708, 0.021782, 0.013441, 1.907377, 1717610891.858736
STEERING (cc, dc, e, i, d, s): 0.003044, 0.000000, -0.003044, 0.021706, -0.013393, 1.866194, 1717610891.883792
STEERING (cc, dc, e, i, d, s): 0.003044, 0.000000, -0.003044, 0.021630, 0.000000, 1.858565, 1717610891.908852
STEERING (cc, dc, e, i, d, s): 0.003044, 0.000000, -0.003044, 0.021554, 0.000000, 1.850958, 1717610891.933843
STEERING (cc, dc, e, i, d, s): 0.002708, 0.000000, -0.002708, 0.021486, 0.013406, 1.877735, 1717610891.958874
STEERING (cc, dc, e, i, d, s): 0.003044, 0.000000, -0.003044, 0.021409, -0.013351, 1.836528, 1717610891.984008
STEERING (cc, dc, e, i, d, s): 0.002708, 0.000000, -0.002708, 0.021342, 0.013419, 1.863311, 1717610892.009014
STEERING (cc, dc, e, i, d, s): 0.003044, 0.000000, -0.003044, 0.021265, -0.013418, 1.822142, 1717610892.034022
STEERING (cc, dc, e, i, d, s): 0.002708, 0.000000, -0.002708, 0.021198, 0.013380, 1.848906, 1717610892.059101
STEERING (cc, dc, e, i, d, s): 0.002708, 0.000000, -0.002708, 0.021130, 0.000000, 1.842113, 1717610892.084183
STEERING (cc, dc, e, i, d, s): 0.003044, 0.000000, -0.003044, 0.021053, -0.013373, 1.800918, 1717610892.109276
STEERING (cc, dc, e, i, d, s): 0.002708, 0.000000, -0.002708, 0.020985, 0.013342, 1.827662, 1717610892.134426
STEERING (cc, dc, e, i, d, s): 0.002708, 0.000000, -0.002708, 0.020917, 0.000000, 1.820896, 1717610892.159409
STEERING (cc, dc, e, i, d, s): 0.003044, 0.000000, -0.003044, 0.020841, -0.013362, 1.779695, 1717610892.184522
STEERING (cc, dc, e, i, d, s): 0.002708, 0.000000, -0.002708, 0.020773, 0.013424, 1.806481, 1717610892.209520
STEERING (cc, dc, e, i, d, s): 0.003044, 0.000000, -0.003044, 0.020697, -0.013324, 1.765258, 1717610892.234705
STEERING (cc, dc, e, i, d, s): 0.003044, 0.000000, -0.003044, 0.020621, 0.000000, 1.757649, 1717610892.259700
STEERING (cc, dc, e, i, d, s): 0.003044, 0.000000, -0.003044, 0.020544, 0.000000, 1.750022, 1717610892.284758
STEERING (cc, dc, e, i, d, s): 0.003044, 0.000000, -0.003044, 0.020468, 0.000000, 1.742422, 1717610892.309723
STEERING (cc, dc, e, i, d, s): 0.003044, 0.000000, -0.003044, 0.020392, 0.000000, 1.734765, 1717610892.334878
STEERING (cc, dc, e, i, d, s): 0.002708, 0.000000, -0.002708, 0.020324, 0.013453, 1.761565, 1717610892.359822
STEERING (cc, dc, e, i, d, s): 0.002708, 0.000000, -0.002708, 0.020256, 0.000000, 1.754751, 1717610892.384981
STEERING (cc, dc, e, i, d, s): 0.002708, 0.000000, -0.002708, 0.020188, 0.000000, 1.747960, 1717610892.410054
